"","c.17.3415733327114..4.67756942186284..5.48641899659585..28.9845401061721.."
"6989",17.1979463605967
"6990",7.18156147897663
"6991",10.5930526186288
"6992",6.81170784916734
"6993",32.9607290318855
"6994",5.36743752461521
"6995",14.1576969104385
"6996",13.2479145253227
"6997",14.5501643395519
"6998",6.77738575837636
"6999",19.1419869485736
"7000",20.700010907904
"7001",26.1550883650664
"7002",10.2969704887751
"7003",18.1861773727036
"7004",14.8621925604604
"7005",16.8674895599479
"7006",11.6601919648978
"7007",18.1029054628631
"7008",36.2881693933068
"7009",18.8879342309404
"7010",5.81161173591693
"7011",12.3192216228503
"7012",30.930174217842
"7013",16.0600204021839
"7014",22.6146084782837
"7015",24.3071885567354
"7016",25.8518641647901
"7017",16.5754953446995
"7018",31.5944887467711
"7019",19.9660616303423
"7020",8.51355452358398
"7021",4.87148621636832
"7022",5.78905822037562
"7023",4.33037702560769
"7024",15.0717491084544
"7025",4.4691570620038
"7026",11.5061457517409
"7027",22.789670070174
"7028",100.635258049645
"7029",299.150474741642
"7030",264.935441740853
"7031",88.2218845304237
"7032",707.784560428949
"7033",24.9269302470611
"7034",239.388797563503
"7035",35.4424739288639
"7036",218.096702381784
"7037",877.294291942534
"7038",43.6936778137944
"7039",29.3298814016141
"7040",13.7101664992184
"7041",28.5083296358431
"7042",34.4417039552183
"7043",19.4563904963124
"7044",24.1180775329291
"7045",28.6173742694294
"7046",9.13995899020815
"7047",6.45624074982392
"7048",9.66202835602538
"7049",7.57314756325982
"7050",8.2575777346929
"7051",9.21661194656344
"7052",26.3904035673473
"7053",3.81834135597109
"7054",6.88354704306744
"7055",8.67080670874951
"7056",6.03613013558226
"7057",6.89691447285978
"7058",14.8774465576541
"7059",4.41729131659328
"7060",8.77385864000371
"7061",5.94388623731499
"7062",6.61043604484009
"7063",8.11716442936478
"7064",18.1650356506405
"7065",9.7474623279061
"7066",16.026403002414
"7067",19.5490789918863
"7068",7.5150058824868
"7069",7.42117537177956
"7070",4.88898926554733
"7071",3.61975095684458
"7072",3.30016195707639
"7073",5.64373644156784
"7074",12.3083441982094
"7075",5.59559044977586
"7076",11.4641240884769
"7077",5.81091312616448
"7078",5.09922082515462
"7079",6.98281596881021
"7080",19.6868598533734
"7081",17.9009818772096
"7082",11.6383495106221
"7083",15.7158769495902
"7084",19.1175676043966
"7085",20.9610806938946
"7086",19.2698995772
"7087",14.6939481520939
"7088",8.85555741136121
"7089",44.9245471035843
"7090",15.9910608608946
"7091",26.1204688263436
"7092",33.8508256198586
"7093",12.9308609592037
"7094",26.5780075541379
"7095",10.7506446471067
"7096",12.7422757726843
"7097",17.1328724838038
"7098",12.6429320529725
"7099",31.9421707225826
"7100",17.2307607404475
"7101",19.0325521149079
"7102",23.2278454347734
"7103",13.8003085234017
"7104",9.46117842662885
"7105",3.53988622423139
"7106",28.1907423276414
"7107",11.837381434959
"7108",17.9763079464436
"7109",29.768521914746
"7110",25.0359288935335
"7111",42.3028057717782
"7112",28.3492587825591
"7113",44.0827547232407
"7114",41.1122343393958
"7115",38.0925998175363
"7116",28.4809265738872
"7117",22.8941898036025
"7118",19.6950767024238
"7119",25.3462182951845
"7120",19.3428314918136
"7121",24.1192628644524
"7122",3.72614511701871
"7123",4.77289184318313
"7124",17.4054667892051
"7125",15.8002265673733
"7126",3.35652602937892
"7127",31.3688288330486
"7128",11.8626205170607
"7129",7.1927391134812
"7130",6.05333341822944
"7131",5.72141937057644
"7132",22.5207921705697
"7133",18.9864473129903
"7134",17.7346903015043
"7135",8.16112688221112
"7136",6.42738755194168
"7137",10.8190207531353
"7138",14.4185898438098
"7139",5.33979323342671
"7140",11.065961896879
"7141",12.9278400170087
"7142",14.681553407467
"7143",12.5492180405536
"7144",11.7922181733356
"7145",12.9910809465674
"7146",12.1325249360312
"7147",19.6182591657751
"7148",4.70190057824547
"7149",12.2382363871901
"7150",8.23859193031296
"7151",15.2082103912023
"7152",17.7313359030683
"7153",26.0267346203016
"7154",20.7076616894764
"7155",25.9936485114927
"7156",24.8579209444887
"7157",8.84051771380241
"7158",4.04895567370496
"7159",46.2757131738801
"7160",24.5538060324762
"7161",10.3325152881241
"7162",10.7934853954007
"7163",21.1268721798124
"7164",13.5608950137964
"7165",22.365240623328
"7166",7.68437788085478
"7167",6.1662911886706
"7168",6.05357403665954
"7169",21.904389328134
"7170",15.9365905483732
"7171",36.323123614626
"7172",22.465687357571
"7173",7.58713534110794
"7174",28.2325431061494
"7175",4.67727536904374
"7176",6.91556629551642
"7177",7.75586523898074
"7178",13.6856398944269
"7179",17.3311160480148
"7180",89.3583049228123
"7181",241.661623164448
"7182",186.57101018726
"7183",93.319166000022
"7184",352.769773444049
"7185",20.837176455019
"7186",131.373994421429
"7187",14.5519314987012
"7188",77.0854813041247
"7189",235.010840672966
"7190",11.711038818678
"7191",6.52787261846733
"7192",5.61356178256111
"7193",7.13094313305172
"7194",6.45609576318335
"7195",4.66133492724859
"7196",7.87323428759917
"7197",5.89481219601775
"7198",10.6634405140363
"7199",7.37875303661571
"7200",6.15009711794336
"7201",4.48740017529454
"7202",10.4148091617206
"7203",6.53101617731832
"7204",6.80536165797049
"7205",7.31559728431028
"7206",2.97600809925651
"7207",4.4270549844963
"7208",7.08114589603349
"7209",8.83704609807497
"7210",9.0492615207754
"7211",15.975426845512
"7212",5.83724999551983
"7213",6.75434837025742
"7214",5.33421497585348
"7215",11.8952229804836
"7216",13.9721405748475
"7217",15.0293543336517
"7218",11.7654933701146
"7219",15.1482812224349
"7220",7.82078251740866
"7221",4.57603693424385
"7222",3.97857866475824
"7223",9.0358889366164
"7224",7.33586152115396
"7225",11.7668491581174
"7226",23.463138513828
"7227",7.41422915201873
"7228",7.3905099795614
"7229",10.2454134355744
"7230",28.0961162339689
"7231",7.32633948247901
"7232",11.8081757262942
"7233",5.66216656391274
"7234",78.4420978783989
"7235",46.7370721983267
"7236",88.8754470173251
"7237",116.008320371616
"7238",136.327770716669
"7239",101.553142790805
"7240",86.1158963114277
"7241",32.3556356628173
"7242",63.0246588788667
"7243",5.93473089643181
"7244",8.16432634720686
"7245",5.81531582294297
"7246",5.14997001352519
"7247",7.69792349246777
"7248",6.61559513864011
"7249",10.1761944856629
"7250",8.47024279589129
"7251",7.13843216589734
"7252",5.16535714182846
"7253",11.2828549664164
"7254",5.49202789941323
"7255",12.6596164951726
"7256",46.5732216107177
"7257",70.2364603173308
"7258",25.1212018071516
"7259",25.9838924486985
"7260",10.2672161713907
"7261",4.89789108060279
"7262",6.760739637366
"7263",19.4239289061398
"7264",7.54197431651755
"7265",3.22352906275034
"7266",7.30813450092485
"7267",6.16251083229461
"7268",5.09724867430122
"7269",5.45707137436063
"7270",6.79703802538767
"7271",13.6202447538557
"7272",12.6751963275268
"7273",14.5943730726139
"7274",20.4708194959647
"7275",8.91025908947873
"7276",6.32532548393408
"7277",11.7012830335919
"7278",11.3542476707708
"7279",12.2667601510645
"7280",8.54437030741095
"7281",5.83801357148707
"7282",10.8790591170729
"7283",6.12921843266069
"7284",8.48722767768542
"7285",15.789825285308
"7286",7.12043202385943
"7287",11.5639316041693
"7288",159.242439521572
"7289",78.7747907364144
"7290",67.3024906170691
"7291",49.2583688068535
"7292",74.305550289118
"7293",92.9213754364661
"7294",133.46098258386
"7295",4.90178469767034
"7296",23.0640784506818
"7297",30.2125797061451
"7298",32.6683784497386
"7299",19.7673743691204
"7300",7.31085252026984
"7301",51.0662811743038
"7302",9.86847205379254
"7303",27.4613967828654
"7304",22.7643871112222
"7305",30.4451392346562
"7306",15.7427923121792
"7307",28.1538336803191
"7308",20.1943030397692
"7309",30.117761801067
"7310",18.2425834783396
"7311",11.7336307640668
"7312",65.212077260432
"7313",113.848748366266
"7314",28.1853205387465
"7315",24.5927684013551
"7316",30.5998976956573
"7317",22.9894710297725
"7318",3.4441385469875
"7319",15.3285704972442
"7320",9.09295301342968
"7321",8.52335824133863
"7322",21.2479437794817
"7323",9.61825090792932
"7324",12.8134785015916
"7325",19.0634742216298
"7326",22.6147376631291
"7327",24.3251398963021
"7328",21.0963398152513
"7329",23.4427116703288
"7330",17.9572345306549
"7331",23.619140931758
"7332",18.4729190209813
"7333",21.5815055813448
"7334",20.1385986487657
"7335",6.9672231665351
"7336",11.3097418724027
"7337",8.30800536516848
"7338",12.055751995506
"7339",16.9037502529066
"7340",19.1615911683268
"7341",23.3262369987589
"7342",27.4759609888578
"7343",13.5391350389049
"7344",19.2476099995177
"7345",32.4167428318328
"7346",5.39783167288094
"7347",5.60665541869588
"7348",9.71408543457424
"7349",51.5151906253544
"7350",40.0251087468431
"7351",129.630848258837
"7352",165.28488692756
"7353",39.9867000759061
"7354",46.3060484086329
"7355",29.2675435419995
"7356",294.298515252818
"7357",78.6659426455886
"7358",31.932669812073
"7359",165.164513506218
"7360",602.131861288755
"7361",10.0348717428217
"7362",5.71791717981086
"7363",11.7203258889812
"7364",4.65910092996916
"7365",9.21738862861343
"7366",4.36079085627971
"7367",4.36273991830194
"7368",10.132123050669
"7369",7.50673498263338
"7370",3.67758493063832
"7371",24.2418108123879
"7372",5.360652273946
"7373",6.28140174608928
"7374",12.5088514436826
"7375",2.59332821590582
"7376",6.57040970234183
"7377",5.31897002406612
"7378",2.19578470948807
"7379",6.10308379882938
"7380",8.60667214171456
"7381",13.2222027155329
"7382",7.59210548248059
"7383",10.0702414705415
"7384",20.7667975074436
"7385",14.8126555694257
"7386",12.0562325370031
"7387",18.6432689119722
"7388",13.5596020509494
"7389",11.0328090115779
"7390",9.9977016985494
"7391",8.73212625851035
"7392",13.0983923583597
"7393",9.79324222304255
"7394",8.58854085221804
"7395",18.9132444821193
"7396",65.3297150763764
"7397",16.104373374519
"7398",21.5856327230475
"7399",13.111680914378
"7400",14.6414160689014
"7401",7.50072213833622
"7402",9.08956057653886
"7403",7.42825750372733
"7404",13.5421657396816
"7405",12.6994028551964
"7406",11.7936762672847
"7407",11.3120892198631
"7408",30.9021559335136
"7409",16.7708156983086
"7410",25.7959897485805
"7411",24.1947294190951
"7412",15.714456570135
"7413",21.7938318259051
"7414",16.2364985079943
"7415",24.0274430512489
"7416",6.08247607808668
"7417",6.25931723779677
"7418",19.2249100572345
"7419",13.142011731301
"7420",6.20297320615862
"7421",6.13649453574735
"7422",6.90913967926659
"7423",2.54010552886916
"7424",5.75140405782532
"7425",6.9689566696303
"7426",10.7753865560007
"7427",5.9602476296154
"7428",6.99617302661054
"7429",8.48373177097234
"7430",11.6385331404794
"7431",16.1056483866239
"7432",9.41576257349388
"7433",25.6326098685968
"7434",14.6931712336452
"7435",31.8313643376467
"7436",12.9453708521928
"7437",38.029450806785
"7438",18.5828838524046
"7439",19.3195782229693
"7440",6.00762710585662
"7441",14.2583227108626
"7442",29.1743563610424
"7443",30.5299523405479
"7444",17.5200140973261
"7445",5.43124627464992
"7446",12.0070031716067
"7447",9.5183145457231
"7448",18.0687320760049
"7449",10.6255324679466
"7450",21.4461385548451
"7451",7.84845143533633
"7452",5.92419411098475
"7453",11.002052068447
"7454",7.86948304890757
"7455",115.603344568482
"7456",29.4014379964088
"7457",75.0118122477681
"7458",153.73127094992
"7459",117.048299789161
"7460",62.8699749699613
"7461",101.379565452445
"7462",136.742853341829
"7463",27.9923067535343
"7464",32.9116516855271
"7465",40.1429561952773
"7466",13.2017818548977
"7467",18.3058265812603
"7468",29.8845543810797
"7469",26.4087886716014
"7470",71.7401422050447
"7471",86.4844071080817
"7472",7.93169966779105
"7473",49.1126692071285
"7474",32.0283641858397
"7475",68.3405529761395
"7476",47.3908888015045
"7477",59.783551327386
"7478",89.2298301926671
"7479",10.6571669264712
"7480",36.3292105069505
"7481",28.4966752688704
"7482",30.3716353198519
"7483",6.77055814660753
"7484",25.0181748997871
"7485",15.3168167653069
"7486",11.4680224561575
"7487",10.9306641447379
"7488",83.6694552039312
"7489",103.143605026697
"7490",95.2960498266192
"7491",117.731382003379
"7492",102.869754104695
"7493",107.665969931515
"7494",103.89719301506
"7495",34.1304857902813
"7496",13.8593982207538
"7497",22.8291355658231
"7498",271.394109885638
"7499",202.353442412466
"7500",206.198660809705
"7501",197.27222403003
"7502",349.711114218826
"7503",178.801465402637
"7504",115.421196809316
"7505",87.0901208427604
"7506",95.5493720307401
"7507",70.898180578194
"7508",111.9233744987
"7509",68.7075188633129
"7510",56.9663892855487
"7511",39.4401240321858
"7512",112.391719221225
"7513",67.9425894439058
"7514",32.7547599021455
"7515",21.6710813586965
"7516",29.1044032875285
"7517",21.4884980695045
"7518",51.5908027772303
"7519",44.2041553423096
"7520",52.3117153623973
"7521",51.7022411267996
"7522",34.1636023005938
"7523",27.3537955001758
"7524",25.5128407314997
"7525",6.94575522484023
"7526",6.77702230981207
"7527",167.748614788304
"7528",7.67825620303496
"7529",6.39509583687523
"7530",16.3893973428149
"7531",8.28376559285462
"7532",7.49910926502758
"7533",8.8032237479917
"7534",23.5689407415545
"7535",5.97380808971395
"7536",98.3790131031382
"7537",89.6611714697299
"7538",38.9342867315076
"7539",131.684828516999
"7540",62.711166701761
"7541",69.58613632595
"7542",82.1160260538212
"7543",135.49041559185
"7544",53.9425911522839
"7545",39.917961862382
"7546",40.3409721939815
"7547",29.1451328595036
"7548",22.1846276553925
"7549",21.0688576811992
"7550",64.1331523053132
"7551",44.5420831399607
"7552",3.8782544589862
"7553",7.53008704633233
"7554",4.42678953056642
"7555",5.9269710566123
"7556",4.68447744239041
"7557",3.14331842509248
"7558",10.7481322850184
"7559",15.8364874093484
"7560",19.5568746576747
"7561",18.718374632604
"7562",10.7746405132613
"7563",6.8362368304662
"7564",7.77898392523136
"7565",16.2783210312585
"7566",18.067587463745
"7567",11.8647973660048
"7568",19.3013116693461
"7569",4.89034169194699
"7570",18.3981807791254
"7571",7.96166235566057
"7572",179.451497664656
"7573",236.913971802495
"7574",226.174635926221
"7575",305.668422051728
"7576",250.834932268031
"7577",142.733256764003
"7578",24.7365389794497
"7579",7.2685765425766
"7580",5.03506912722843
"7581",29.940617448629
"7582",49.596156544652
"7583",45.367804410902
"7584",15.8652259184292
"7585",243.878358565002
"7586",114.802552703697
"7587",117.452058078089
"7588",76.3036555255108
"7589",100.892132727978
"7590",10.6752938578521
"7591",39.3952366092032
"7592",22.4476287165089
"7593",78.5826592132
"7594",88.7042509982669
"7595",78.9820531336026
"7596",60.3785756130486
"7597",64.253933205738
"7598",10.3231620874629
"7599",100.884748147827
"7600",48.865766258957
"7601",3.38522483382108
"7602",12.9347041056458
"7603",15.0743332212247
"7604",15.2619491729947
"7605",294.957938187249
"7606",21.651785797173
"7607",254.32369972845
"7608",171.167209178369
"7609",303.841107670374
"7610",258.674437819136
"7611",206.213767447324
"7612",320.059558359519
"7613",185.250495521259
"7614",181.766688436411
"7615",181.902095703975
"7616",119.862604694825
"7617",36.5238287071778
"7618",34.5429196762574
"7619",89.4399356838342
"7620",54.9409962843419
"7621",47.500014455311
"7622",74.615058670979
"7623",83.3458614392062
"7624",73.0759848390924
"7625",17.9330466721765
"7626",23.3674604023162
"7627",118.69169689361
"7628",31.7940293665959
"7629",5.66455687753208
"7630",3.80210078981767
"7631",8.33148750261851
"7632",37.9845261149619
"7633",20.6848754590799
"7634",28.4892769751943
"7635",39.273551113809
"7636",81.9710376033081
"7637",23.2860495221206
"7638",54.9623313717063
"7639",40.9698966900759
"7640",62.6113168981151
"7641",17.2585338739269
"7642",19.828381474729
"7643",4.43342186769342
"7644",7.56529140607542
"7645",4.32826006670227
"7646",5.42337495867752
"7647",20.2761110749435
"7648",15.5807979454924
"7649",81.1704589584854
"7650",124.159143483262
"7651",87.9106296620877
"7652",135.91472862596
"7653",39.6644212597405
"7654",27.4359603074372
"7655",2.54434511040922
"7656",39.4341158068935
"7657",60.7246179967261
"7658",264.392956376452
"7659",19.4882762689871
"7660",74.3825984878096
"7661",17.280457068999
"7662",45.563312466005
"7663",18.101819351754
"7664",48.3423549820347
"7665",16.2906533684206
"7666",22.4075075185019
"7667",30.5869583099906
"7668",33.7797472718385
"7669",25.0844102051321
"7670",30.6112118350397
"7671",28.6762796596665
"7672",38.1584022493151
"7673",39.0159707994101
"7674",48.9652700911992
"7675",22.9608552546214
"7676",20.0970975363414
"7677",36.330543422467
"7678",11.2065110110241
"7679",58.142591384085
"7680",4.15003854834032
"7681",5.3819110225552
"7682",67.3427450411355
"7683",138.081319362615
"7684",23.0089988816246
"7685",25.5305320427693
"7686",103.34984730619
"7687",23.8790727626346
"7688",53.4928253264624
"7689",82.081154055178
"7690",88.9711057363678
"7691",174.41189196579
"7692",11.5412237670916
"7693",3.12242743021748
"7694",4.7689351125153
"7695",5.28175102984772
"7696",4.40638394919412
"7697",7.05874743294675
"7698",5.45349604619777
"7699",8.50373118943156
"7700",6.24429840008682
"7701",29.8990222683061
"7702",24.2229284158125
"7703",61.1494734557077
"7704",25.896814957528
"7705",25.6276089441249
"7706",8.95778582365923
"7707",13.4159246165132
"7708",7.29591936430422
"7709",3.38135549710342
"7710",4.76022825605821
"7711",7.54972038154349
"7712",5.45225908214048
"7713",7.15362780859334
"7714",14.4935886854551
"7715",10.5030924844478
"7716",13.288537793361
"7717",8.46482630617702
"7718",14.4031717845163
"7719",11.8199565550658
"7720",28.2095125588647
"7721",4.71077575008212
"7722",43.7189790356687
"7723",37.0999590217159
"7724",29.4904294684701
"7725",43.2634256869043
"7726",27.777535703163
"7727",22.2592810995311
"7728",32.2233669824197
"7729",9.88620551643699
"7730",4.42703505921155
"7731",12.6121060286659
"7732",3.41540986899494
"7733",16.2594244893123
"7734",14.4560830734092
"7735",5.21285104315278
"7736",5.61392882622806
"7737",14.56034090621
"7738",6.12118990179626
"7739",11.2553899192099
"7740",7.01574855643909
"7741",6.67268907665734
"7742",3.6478917606968
"7743",9.13822015546579
"7744",23.7446340482077
"7745",16.7124406595269
"7746",19.8518455403981
"7747",10.1176587174804
"7748",10.3472914456704
"7749",13.5046110434224
"7750",14.1788797117698
"7751",7.78204529980072
"7752",5.86069516887982
"7753",3.8521761716572
"7754",6.44765287283169
"7755",11.1280165599308
"7756",5.98968811480304
"7757",59.7022697136788
"7758",93.9952527109003
"7759",5.8272159908084
"7760",39.7440939503821
"7761",11.8712240168048
"7762",6.19742404173122
"7763",3.91500127137428
"7764",10.4205369834666
"7765",8.29445982978241
"7766",11.2114955239203
"7767",11.0082728377096
"7768",5.8922654981015
"7769",4.30365762338926
"7770",27.6377970865316
"7771",30.2105133270343
"7772",32.9879816482275
"7773",35.2460853532742
"7774",8.00510212517355
"7775",7.03758179230255
"7776",7.45784295780376
"7777",10.9771555671933
"7778",11.9630700681522
"7779",10.3224082386474
"7780",7.9182112093207
"7781",6.44335305765767
"7782",9.23124008624052
"7783",7.8592919676992
"7784",4.66359088240814
"7785",8.04316021586726
"7786",13.7138587514413
"7787",11.2635416400959
"7788",7.93158814268178
"7789",8.84478783485316
"7790",5.12615979948981
"7791",4.69564048320402
"7792",5.95637425160063
"7793",6.3938008092076
"7794",6.66276917602209
"7795",10.2922142631056
"7796",4.53636937614799
"7797",10.6892486584703
"7798",6.36553747593312
"7799",8.55841008903676
"7800",12.4703483356992
"7801",5.44397187081296
"7802",38.5378586433646
"7803",15.5667092236736
"7804",17.8571114124304
"7805",13.9403543127362
"7806",15.1713549822379
"7807",5.53717620693868
"7808",4.25025673627559
"7809",4.86167153272009
"7810",8.82920045334278
"7811",6.28532855469746
"7812",12.9296722883745
"7813",18.4713347285062
"7814",13.4089684865032
"7815",12.637591184843
"7816",21.4510731691921
"7817",76.6838902548215
"7818",64.7802577216925
"7819",82.3014465048541
"7820",37.1623495268607
"7821",75.5821264188839
"7822",134.564330884264
"7823",138.166700563525
"7824",106.994536837554
"7825",139.406114843664
"7826",78.6399959340048
"7827",88.4514822544956
"7828",9.14840183412655
"7829",61.931866452396
"7830",90.3079629574089
"7831",62.9655268128077
"7832",54.1271700586696
"7833",62.2286197089969
"7834",10.2034708050076
"7835",8.43142082574373
"7836",19.8756752733711
"7837",13.0168143589783
"7838",19.3671706426329
"7839",3.83166479359644
"7840",10.8008974625284
"7841",6.52524772105429
"7842",38.9222782718059
"7843",41.5052477869945
"7844",29.3954399962576
"7845",14.6173566883988
"7846",14.3987798085705
"7847",7.81349026139378
"7848",9.89841665334612
"7849",11.5261537327845
"7850",13.1748988160796
"7851",5.34959298919656
"7852",11.53291301614
"7853",3.64935163611435
"7854",10.6257168446995
"7855",45.5953389071013
"7856",4.0890210244626
"7857",8.15490811843019
"7858",9.21889388041726
"7859",36.8620511537684
"7860",2.55506183954944
"7861",10.5883776783401
"7862",4.80657374207643
"7863",7.23386484002641
"7864",44.1334031353781
"7865",12.7475862191828
"7866",47.509276030199
"7867",6.29830569013803
"7868",19.2104586477247
"7869",6.80957530738005
"7870",19.7692919152529
"7871",6.35136758931524
"7872",9.53903098685913
"7873",8.58895983857027
"7874",9.91234601133857
"7875",3.42208630403664
"7876",5.92078566822513
"7877",2.43081196031067
"7878",3.11706511986465
"7879",9.32087552179119
"7880",7.24954919828639
"7881",4.3028122380429
"7882",8.84342496055272
"7883",6.15465072264712
"7884",5.84852681614947
"7885",14.0794581949376
"7886",6.29292602025164
"7887",16.8967497991879
"7888",8.88430779212103
"7889",10.011310564445
"7890",4.69425717844387
"7891",3.70493579537193
"7892",14.657914611953
"7893",6.62980694506098
"7894",3.90326521976717
"7895",11.7603160772445
"7896",19.2096673312742
"7897",17.9326470301603
"7898",4.80554796128918
"7899",4.26016550748775
"7900",10.6721810104035
"7901",21.7446129182172
"7902",10.5108560459203
"7903",67.0709972649042
"7904",10.0853769989759
"7905",14.2549130325555
"7906",18.7053647551189
"7907",50.7428885312807
"7908",33.0003352131532
"7909",40.5402777278469
"7910",40.1176317881692
"7911",7.92290373462213
"7912",12.9799534951618
"7913",11.7431404969198
"7914",9.7927257064069
"7915",8.75304632693332
"7916",18.3264306535079
"7917",9.31185100882858
"7918",3.42144738068361
"7919",7.19428629633127
"7920",47.7506347629856
"7921",128.233534886297
"7922",79.8888244343404
"7923",64.8378189481694
"7924",55.9987044992307
"7925",36.2534173349642
"7926",56.7227297543535
"7927",21.1239943688549
"7928",7.15797107433108
"7929",12.4785262665398
"7930",10.4709421225616
"7931",9.99813505303627
"7932",7.18753237656036
"7933",13.4125633323769
"7934",37.6725975432451
"7935",3.95759030864612
"7936",51.1762978817528
"7937",18.1101842638419
"7938",4.79226371423869
"7939",19.8509934563443
"7940",7.13894938258397
"7941",10.715886876756
"7942",13.2418610539888
"7943",51.6021769122816
"7944",56.9380593509383
"7945",58.5361950390956
"7946",71.9163149576968
"7947",8.67080450822144
"7948",9.46808643882484
"7949",11.3965532337336
"7950",4.28748827024793
"7951",22.1187928696639
"7952",3.39792076795204
"7953",8.24895855043769
"7954",11.9032355971296
"7955",8.22194840487838
"7956",36.6330237321592
"7957",30.3198237507385
"7958",27.3653670366303
"7959",20.9819119422952
"7960",9.16604443257922
"7961",5.09623592236375
"7962",5.51622703946132
"7963",32.146800994893
"7964",11.902108450111
"7965",49.2413847181274
"7966",25.2159889651156
"7967",23.3835630264345
"7968",49.0324134358839
"7969",41.9316811209597
"7970",28.5191838894245
"7971",65.4283386978369
"7972",32.8388405706478
"7973",38.2534151065647
"7974",26.8703938426789
"7975",30.2474223745303
"7976",43.0247246393631
"7977",44.8698198156012
"7978",23.7530654143386
"7979",60.1572497201389
"7980",42.9755701198038
"7981",64.1185815523192
"7982",58.233134345201
"7983",37.6785038027655
"7984",41.0972899426434
"7985",23.6018397544578
"7986",16.0693704964665
"7987",78.2413040708932
"7988",17.9453606109727
"7989",71.2834191171669
"7990",60.7094813290927
"7991",80.0059886898735
"7992",21.2951195720708
"7993",43.3754874976489
"7994",25.5509545683626
"7995",78.3630935537192
"7996",5.78998356718223
"7997",17.4159854594622
"7998",4.00059027327234
"7999",3.58698084244654
"8000",2.77763773583935
"8001",9.30399399675838
"8002",18.1201336124907
"8003",42.0544434776901
"8004",601.661016373121
"8005",435.088964995562
"8006",22.1649097106852
"8007",240.034380511811
"8008",289.899332535963
"8009",447.779011898125
"8010",21.9456602717373
"8011",52.2556614378746
"8012",47.9145064693779
"8013",507.188742361193
"8014",54.3116456805717
"8015",51.6465392573648
"8016",459.394436119716
"8017",518.10960484389
"8018",28.3788374203574
"8019",8.57916271094084
"8020",30.8121467099827
"8021",87.2752631994413
"8022",33.4909898409075
"8023",18.4793112021179
"8024",16.9920873103022
"8025",17.7897371372488
"8026",16.3191716777128
"8027",10.0201379301044
"8028",8.72964514499799
"8029",3.37856803367379
"8030",6.02355210261134
"8031",5.66089842374123
"8032",8.66847776018442
"8033",6.09109609657335
"8034",12.7610503527276
"8035",11.6511854654684
"8036",7.35619042632875
"8037",19.2491193623404
"8038",7.20167058407297
"8039",16.6624193428697
"8040",4.65088797678235
"8041",14.9888591282572
"8042",9.19222106188645
"8043",2.52663223273273
"8044",12.0529970543862
"8045",9.89349318542096
"8046",4.57930188114738
"8047",8.83781232976795
"8048",3.03854689484481
"8049",7.3114038835058
"8050",23.1583082916919
"8051",9.57593567088427
"8052",15.5936052458694
"8053",6.86591433007664
"8054",7.05293780581875
"8055",9.60222046709825
"8056",8.75763156449393
"8057",5.19716619995237
"8058",5.47269523538329
"8059",62.4317812285046
"8060",135.891750271151
"8061",41.8623868307079
"8062",4.06335605145605
"8063",26.1499115939107
"8064",55.474354209053
"8065",22.2705051819087
"8066",20.9442683281831
"8067",8.14403971027326
"8068",5.74001945157588
"8069",3.12491045015269
"8070",4.36986209542262
"8071",9.3710504515657
"8072",6.78911783998771
"8073",4.57370528839586
"8074",18.6087832327408
"8075",12.4577387513362
"8076",8.98096046592308
"8077",20.2530405224993
"8078",12.7094649791552
"8079",10.216273662836
"8080",6.78461698659546
"8081",3.88480627206715
"8082",5.48579755700706
"8083",31.3878581383551
"8084",15.3385624508787
"8085",12.4228898852094
"8086",21.7149721210836
"8087",10.8399147947075
"8088",6.47849376693265
"8089",16.3798867189473
"8090",26.3209368685742
"8091",15.9000321198117
"8092",3.85542692719386
"8093",6.91773531481013
"8094",2.8884588098832
"8095",5.71764511917306
"8096",8.53201331880909
"8097",7.28948787817804
"8098",7.08503583248318
"8099",11.7928460277977
"8100",8.44612930162772
"8101",14.136226934288
"8102",49.5668118280049
"8103",28.3482494020176
"8104",12.9150276388424
"8105",141.978761790374
"8106",31.197616515474
"8107",30.5749942104962
"8108",101.831620514753
"8109",11.6967153898383
"8110",9.86716657192311
"8111",6.50642695750545
"8112",8.3016679507081
"8113",8.24330168902567
"8114",12.0419622766199
"8115",16.7697238827229
"8116",9.50557568701302
"8117",5.40391190292223
"8118",5.76814047127125
"8119",6.85802893696381
"8120",6.45220511252887
"8121",27.0049121043445
"8122",11.1031172499259
"8123",32.013110024706
"8124",37.6335649123851
"8125",15.2594615689623
"8126",61.4975648908604
"8127",6.74597622919961
"8128",12.769464221995
"8129",18.0961342287856
"8130",4.36951229059606
"8131",3.20128153838378
"8132",27.7335132594497
"8133",12.5520918177888
"8134",15.063423174342
"8135",9.16062200426778
"8136",13.8344071806281
"8137",6.49799585557338
"8138",33.9563250663707
"8139",33.014931527063
"8140",43.1831889977744
"8141",31.8918994061051
"8142",26.5410040343881
"8143",5.65423126844408
"8144",27.0144561937491
"8145",6.45899049545993
"8146",10.0445107120424
"8147",8.17603908365617
"8148",8.2819685235561
"8149",13.4619076600758
"8150",41.8002334143632
"8151",5.77478424074349
"8152",9.04668438629319
"8153",14.8208459823486
"8154",19.1773116155679
"8155",10.6507873675449
"8156",12.0758726757224
"8157",9.71317246311858
"8158",13.5322178499107
"8159",9.52975141564069
"8160",12.0214488370639
"8161",6.33097425902412
"8162",13.3186190041613
"8163",14.2833134832002
"8164",4.96251778141977
"8165",8.37827898777584
